status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
6,-4966557,-4982523,-5154498,-3184376,-4728436,-4628955,-5264986,-901486 
6,-4960337,-4986237,-5159475,-3184101,-4733531,-4633966,-5267822,-885361 
6,-4945370,-4991291,-5167331,-3155052,-4741833,-4642938,-5266582,-878514 
6,-4943764,-4990635,-5167113,-3139286,-4741812,-4642660,-5263286,-891198 
6,-4956484,-4985415,-5159132,-3157196,-4733495,-4633942,-5262140,-904713 
6,-4966643,-4982817,-5154484,-3184686,-4728620,-4628547,-5265079,-901534 
6,-4960281,-4986558,-5159602,-3184412,-4733646,-4634061,-5268199,-885835 
6,-4945692,-4991849,-5167835,-3155597,-4742417,-4643507,-5267125,-879309 
6,-4944081,-4990964,-5167278,-3139799,-4742096,-4643261,-5263491,-891859 
6,-4956628,-4985394,-5158917,-3157772,-4733222,-4634092,-5262452,-904809 
6,-4966457,-4982859,-5154333,-3185321,-4728472,-4628750,-5265156,-901521 
6,-4959747,-4986445,-5159423,-3184764,-4733940,-4634292,-5267799,-886171 
6,-4945232,-4991491,-5167466,-3155666,-4742314,-4643418,-5266809,-879944 
6,-4943847,-4990379,-5166795,-3140056,-4741694,-4642916,-5263173,-892242 
6,-4956567,-4984975,-5158652,-3158342,-4733324,-4633803,-5262042,-904956 
6,-4966295,-4982704,-5154361,-3185313,-4728742,-4628746,-5265048,-900722 
6,-4959406,-4986599,-5159586,-3183973,-4734049,-4634309,-5267871,-885009 
6,-4944896,-4991698,-5167603,-3155002,-4742556,-4643427,-5266701,-879264 
6,-4943804,-4990593,-5166790,-3140019,-4741710,-4642962,-5263407,-892189 
6,-4956899,-4985081,-5158798,-3158609,-4733164,-4634121,-5262666,-904899 
6,-4966699,-4983016,-5154613,-3185509,-4728786,-4629198,-5265577,-900600 
6,-4959571,-4986953,-5159990,-3183716,-4734425,-4634891,-5267954,-884742 
6,-4945101,-4991846,-5167886,-3154377,-4742851,-4644003,-5266644,-878947 
6,-4944296,-4990454,-5166836,-3140599,-4742026,-4642910,-5263176,-893291 
6,-4957327,-4985080,-5158684,-3160116,-4733558,-4633905,-5262357,-906531 
6,-4966700,-4982861,-5154457,-3186579,-4728545,-4628906,-5265659,-901710 
6,-4959252,-4986816,-5159944,-3185184,-4734315,-4634727,-5268136,-887497 
6,-4944515,-4991437,-5167709,-3154511,-4742875,-4643704,-5266488,-880071 
6,-4943875,-4989990,-5166489,-3139904,-4741426,-4642534,-5263121,-892408 
6,-4957069,-4984642,-5158366,-3158992,-4732869,-4633643,-5262349,-904337 
6,-4966387,-4982594,-5154389,-3185442,-4728655,-4628855,-5265227,-899602 
6,-4958701,-4986714,-5159912,-3182622,-4734246,-4634955,-5267842,-883920 
6,-4944479,-4991761,-5167879,-3153651,-4742660,-4643930,-5266844,-879260 
6,-4944214,-4990319,-5166737,-3140187,-4741494,-4643026,-5263324,-892612 
6,-4957368,-4984709,-5158487,-3159827,-4732824,-4633707,-5262276,-904832 
6,-4966394,-4982596,-5154535,-3186322,-4728720,-4628876,-5265097,-900152 
6,-4958661,-4986876,-5160271,-3182746,-4734839,-4635142,-5267775,-883877 
6,-4944470,-4992010,-5168045,-3154148,-4743107,-4644177,-5266596,-880726 
6,-4944516,-4990351,-5166829,-3140891,-4741638,-4642789,-5263319,-894391 
6,-4957896,-4985117,-5158685,-3160523,-4733042,-4633704,-5262669,-905624 
6,-4966702,-4983274,-5154817,-3186564,-4728989,-4629049,-5265617,-900416 
6,-4958711,-4987373,-5160622,-3182841,-4735254,-4635353,-5268017,-884434 
6,-4944442,-4991784,-5168135,-3153320,-4743067,-4644136,-5266560,-880285 
6,-4944467,-4990007,-5166454,-3140327,-4741096,-4642682,-5263092,-893571 
6,-4957735,-4984426,-5158076,-3160654,-4732549,-4633384,-5262326,-905322 
6,-4966551,-4982702,-5154519,-3186877,-4728972,-4629044,-5265592,-900336 
6,-4958456,-4987093,-5160486,-3182897,-4735220,-4635556,-5268404,-885076 
6,-4944451,-4991931,-5168186,-3153886,-4743494,-4644337,-5266910,-882174 
6,-4944727,-4990183,-5166397,-3140524,-4741253,-4642528,-5263268,-894296 
6,-4958270,-4984874,-5158198,-3160767,-4732524,-4633366,-5262714,-905041 
6,-4966606,-4983011,-5154602,-3186672,-4728720,-4628901,-5265725,-899732 
6,-4958256,-4987321,-5160717,-3182198,-4735327,-4635497,-5268229,-884387 
6,-4944393,-4992095,-5168344,-3152536,-4743488,-4644427,-5266740,-880446 
6,-4944699,-4990177,-5166339,-3140460,-4741431,-4642499,-5262881,-893979 
6,-4958167,-4984714,-5157999,-3161696,-4732505,-4633314,-5262253,-905664 
6,-4966444,-4982782,-5154543,-3187201,-4728702,-4629027,-5265362,-899705 
6,-4958048,-4987472,-5160932,-3181984,-4735259,-4635652,-5268291,-883765 
6,-4944184,-4992078,-5168418,-3152264,-4743142,-4644186,-5266861,-880395 
6,-4944813,-4989978,-5166242,-3140877,-4741151,-4642296,-5262850,-894491 
6,-4958482,-4984671,-5158049,-3162519,-4732581,-4633169,-5262537,-905986 
6,-4966445,-4982787,-5154542,-3187496,-4728797,-4629032,-5265617,-899791 
6,-4957562,-4987015,-5160709,-3181360,-4735160,-4635774,-5268060,-883752 
6,-4943754,-4991572,-5168086,-3151587,-4743035,-4644111,-5266352,-880423 
6,-4945046,-4989950,-5166205,-3140701,-4741245,-4642161,-5263186,-894487 
6,-4958698,-4984669,-5157866,-3162453,-4732416,-4632995,-5262659,-905579 
6,-4966505,-4983005,-5154541,-3187035,-4728643,-4629249,-5265836,-898712 
6,-4957442,-4987420,-5160791,-3180437,-4735306,-4635989,-5268049,-882461 
6,-4943727,-4991789,-5168094,-3150761,-4743395,-4644043,-5266438,-879317 
6,-4945129,-4989894,-5165981,-3140201,-4740817,-4642001,-5263075,-893316 
6,-4958702,-4984358,-5157572,-3162186,-4731963,-4632826,-5262411,-904511 
6,-4966483,-4982944,-5154661,-3187426,-4728831,-4629331,-5265746,-898619 
6,-4957190,-4987587,-5161024,-3180723,-4735549,-4636210,-5267927,-882996 
6,-4943600,-4991946,-5168153,-3151173,-4743158,-4644449,-5266186,-880734 
6,-4945176,-4989674,-5165900,-3141046,-4740816,-4642158,-5262931,-895078 
6,-4959058,-4984547,-5157779,-3163447,-4732131,-4632976,-5262848,-905661 
6,-4966626,-4983282,-5154896,-3187977,-4728815,-4629385,-5265974,-898760 
6,-4957290,-4987826,-5161587,-3180935,-4736043,-4636642,-5268281,-883612 
6,-4943687,-4992057,-5168607,-3151299,-4743486,-4644890,-5266268,-881404 
6,-4945234,-4989660,-5165840,-3141005,-4740601,-4642042,-5262736,-894842 
6,-4959062,-4984195,-5157566,-3163625,-4731897,-4632734,-5262529,-905417 
6,-4966444,-4983019,-5154884,-3188042,-4729062,-4629426,-5265741,-898513 
6,-4956770,-4987697,-5161447,-3180442,-4735811,-4636623,-5267913,-883015 
6,-4943340,-4991867,-5168512,-3150797,-4743449,-4644924,-5266199,-880958 
6,-4945309,-4989542,-5165923,-3141329,-4740709,-4642161,-5262897,-894914 
6,-4959277,-4984271,-5157582,-3164172,-4732019,-4632649,-5262817,-905298 
6,-4966412,-4983140,-5154698,-3188354,-4728681,-4629456,-5266084,-898537 
6,-4956776,-4988037,-5161604,-3180037,-4735866,-4636703,-5268293,-882768 
6,-4943510,-4992139,-5168550,-3150321,-4743348,-4644629,-5266478,-881021 
6,-4945525,-4989379,-5165624,-3141777,-4740409,-4641891,-5262894,-895871 
6,-4959506,-4984082,-5157389,-3165095,-4731765,-4632624,-5262612,-906170 
6,-4966385,-4983069,-5154882,-3188537,-4729232,-4629504,-5265835,-898101 
6,-4956362,-4988014,-5161682,-3179411,-4736406,-4636916,-5267846,-881973 
6,-4943231,-4991907,-5168398,-3149679,-4743378,-4644719,-5265946,-880546 
6,-4945766,-4989428,-5165518,-3141543,-4740308,-4641514,-5262646,-895355 
6,-4959969,-4984344,-5157414,-3165329,-4731601,-4632405,-5263125,-905792 
6,-4966862,-4983517,-5155180,-3189092,-4729237,-4629549,-5266604,-898687 
6,-4956622,-4988309,-5162031,-3179622,-4736384,-4637032,-5268384,-883095 
6,-4943507,-4992320,-5168767,-3149928,-4743565,-4645001,-5266328,-881930 
6,-4946156,-4989663,-5165792,-3142111,-4740463,-4641936,-5263017,-896190 
6,-4960177,-4984179,-5157516,-3165925,-4731857,-4632639,-5262926,-905959 
6,-4966663,-4983144,-5155232,-3189194,-4729404,-4629717,-5266199,-898204 
6,-4956346,-4988046,-5162252,-3179649,-4736897,-4637364,-5268410,-883043 
6,-4943384,-4991931,-5168782,-3150229,-4743634,-4644969,-5266415,-882654 
6,-4946307,-4989417,-5165559,-3142750,-4740244,-4641599,-5262996,-897442 
6,-4960457,-4984161,-5157332,-3166658,-4731526,-4632338,-5263258,-906670 
6,-4966634,-4983248,-5155117,-3189141,-4728937,-4629721,-5266551,-897993 
6,-4956204,-4988316,-5162432,-3179110,-4736881,-4637432,-5268708,-883157 
6,-4943264,-4992082,-5168868,-3150673,-4744067,-4644964,-5266344,-884845 
6,-4946201,-4989234,-5165319,-3143777,-4740179,-4641302,-5262712,-899729 
6,-4960280,-4984087,-5157046,-3167114,-4731242,-4632194,-5262995,-906916 
6,-4966386,-4983388,-5155224,-3189356,-4729341,-4629834,-5266150,-897860 
6,-4955618,-4988007,-5162372,-3177902,-4736914,-4637596,-5268287,-881601 
6,-4943102,-4991937,-5168901,-3148152,-4744046,-4644771,-5266372,-880989 
6,-4946663,-4989204,-5165538,-3142446,-4740580,-4641591,-5263060,-896416 
6,-4960857,-4983879,-5157279,-3167364,-4731664,-4632276,-5263078,-906172 
6,-4966670,-4983229,-5155469,-3189474,-4729476,-4629794,-5266518,-897633 
6,-4955649,-4988283,-5162589,-3178834,-4736997,-4637627,-5268502,-883397 
6,-4943129,-4992112,-5168863,-3149137,-4743939,-4645012,-5266376,-883214 
6,-4946977,-4989427,-5165507,-3142927,-4740554,-4641356,-5263421,-897523 
6,-4961006,-4984027,-5157205,-3167497,-4731632,-4632047,-5263560,-906181 
6,-4966452,-4983288,-5155387,-3188934,-4729432,-4629588,-5266699,-896648 
6,-4955303,-4988328,-5162750,-3177137,-4737074,-4637735,-5268521,-881212 
6,-4943115,-4992152,-5169165,-3148004,-4743904,-4645162,-5266321,-881987 
6,-4946968,-4989256,-5165426,-3142476,-4739977,-4641350,-5262940,-896636 
6,-4961281,-4984031,-5157267,-3167939,-4731576,-4631959,-5263462,-905996 
6,-4966964,-4983704,-5155982,-3190454,-4730045,-4630185,-5267072,-898441 
6,-4955409,-4988570,-5163195,-3177329,-4737581,-4638180,-5268502,-881642 
6,-4942819,-4991788,-5168901,-3147979,-4743758,-4644961,-5265932,-882531 
6,-4947057,-4988854,-5165171,-3143462,-4739950,-4641147,-5262982,-898458 
6,-4961323,-4983901,-5157072,-3169217,-4731327,-4631850,-5263638,-907820 
6,-4966457,-4983418,-5155645,-3190262,-4729761,-4629736,-5266910,-898454 
6,-4954826,-4988394,-5162965,-3177265,-4737492,-4638042,-5268378,-882843 
6,-4942745,-4991965,-5169001,-3147689,-4743839,-4645267,-5265954,-883218 
6,-4947193,-4988979,-5165101,-3142974,-4739797,-4640906,-5262870,-897822 
6,-4961433,-4983789,-5156902,-3168819,-4731003,-4631614,-5263467,-906446 
6,-4966247,-4983291,-5155565,-3189541,-4729484,-4629931,-5267027,-896769 
6,-4954509,-4988423,-5162999,-3176117,-4737638,-4638069,-5268554,-881369 
6,-4942626,-4991797,-5168742,-3147231,-4743889,-4644819,-5266005,-882825 
6,-4947361,-4988824,-5164910,-3143239,-4739714,-4640825,-5263152,-897976 
6,-4961388,-4983557,-5156673,-3168824,-4731009,-4631614,-5263577,-905858 
6,-4966063,-4983436,-5155613,-3189152,-4729962,-4630169,-5266746,-895770 
6,-4954422,-4988749,-5163313,-3175605,-4738019,-4639061,-5268428,-880688 
6,-4942512,-4991757,-5168864,-3146830,-4744165,-4645329,-5265812,-882959 
6,-4947368,-4988588,-5164733,-3143369,-4739674,-4640630,-5262961,-898611 
6,-4961612,-4983502,-5156645,-3169338,-4730657,-4631402,-5263789,-906479 
6,-4966067,-4983513,-5155629,-3189592,-4729701,-4630170,-5267036,-896389 
6,-4954223,-4988781,-5163344,-3175345,-4737832,-4638828,-5268644,-880983 
6,-4942456,-4991709,-5168822,-3146360,-4743746,-4645379,-5265778,-883128 
6,-4947567,-4988492,-5164557,-3143354,-4739105,-4640923,-5262806,-898477 
6,-4961919,-4983481,-5156604,-3169818,-4730967,-4631689,-5263462,-906517 
6,-4966071,-4983257,-5155634,-3189196,-4729761,-4630175,-5266717,-895881 
6,-4954169,-4988729,-5163497,-3174532,-4737996,-4638985,-5268447,-880978 
6,-4942831,-4991943,-5169034,-3145609,-4744173,-4645046,-5265940,-883088 
6,-4948234,-4988774,-5164694,-3143067,-4739491,-4640442,-5263023,-898292 
6,-4962662,-4983876,-5156796,-3169772,-4730979,-4631656,-5264022,-906044 
6,-4966655,-4983921,-5156021,-3189619,-4729953,-4630316,-5267515,-896506 
6,-4954312,-4989142,-5163855,-3174593,-4738237,-4638950,-5268772,-882209 
6,-4942856,-4992111,-5169268,-3145075,-4744207,-4645432,-5265834,-882870 
6,-4948221,-4988486,-5164618,-3143228,-4739374,-4640342,-5262867,-898444 
6,-4962576,-4983596,-5156687,-3170144,-4730886,-4631317,-5264028,-906406 
6,-4966350,-4983834,-5156146,-3188656,-4730102,-4630254,-5267499,-894961 
6,-4954157,-4989304,-5164104,-3173503,-4738419,-4638957,-5269138,-880754 
6,-4943031,-4992208,-5169343,-3145999,-4744322,-4645282,-5266278,-885347 
6,-4948656,-4988732,-5164731,-3144142,-4739568,-4640460,-5262980,-900148 
6,-4962828,-4983633,-5156731,-3170782,-4731075,-4631507,-5263766,-907065 
6,-4966149,-4983637,-5156153,-3188883,-4730354,-4630562,-5266812,-895438 
6,-4953648,-4988992,-5164105,-3172265,-4738866,-4639304,-5268333,-879724 
6,-4942626,-4991812,-5169000,-3143937,-4743967,-4645197,-5265718,-882714 
6,-4948537,-4988246,-5164269,-3142873,-4739071,-4640167,-5262799,-897914 
6,-4962903,-4983304,-5156581,-3170469,-4730681,-4631277,-5263761,-905919 
6,-4966191,-4983810,-5156368,-3188997,-4730632,-4630474,-5267196,-895709 
6,-4953437,-4989315,-5164263,-3172544,-4739086,-4639506,-5268386,-881087 
6,-4942616,-4992041,-5169047,-3144503,-4744099,-4645369,-5265497,-884661 
6,-4948784,-4988375,-5164238,-3144034,-4739112,-4640286,-5262772,-900000 
6,-4962916,-4983465,-5156303,-3170943,-4730441,-4631298,-5263832,-905815 
6,-4966009,-4983972,-5156209,-3188849,-4730448,-4630814,-5267257,-894822 
6,-4953183,-4989421,-5164152,-3172120,-4738760,-4639542,-5268318,-880834 
6,-4942757,-4992114,-5169019,-3144710,-4744076,-4644918,-5265716,-885661 
6,-4949134,-4988422,-5164002,-3145464,-4738905,-4639738,-5262791,-902677 
6,-4963113,-4983467,-5156046,-3171962,-4730518,-4630817,-5263676,-907676 
6,-4966001,-4984002,-5156235,-3188706,-4730805,-4630729,-5267194,-895057 
6,-4952863,-4989319,-5164054,-3171028,-4738796,-4639684,-5268187,-880288 
6,-4942513,-4991943,-5168821,-3143089,-4743721,-4645154,-5265652,-883951 
6,-4949391,-4988382,-5163994,-3143730,-4738594,-4639771,-5263019,-899377 
6,-4963522,-4983684,-5156244,-3171566,-4730525,-4631074,-5264104,-905926 
6,-4965764,-4984338,-5156271,-3188422,-4730593,-4630897,-5267033,-894184 
6,-4952627,-4989593,-5164390,-3170336,-4739237,-4639824,-5268039,-879794 
6,-4942509,-4991891,-5168974,-3142798,-4744149,-4645249,-5265357,-884142 
6,-4949454,-4988157,-5163862,-3144475,-4738703,-4639611,-5262752,-900689 
6,-4963512,-4983334,-5156079,-3173210,-4730492,-4630634,-5263904,-908372 
6,-4965926,-4984129,-5156388,-3191289,-4730864,-4630714,-5267439,-899463 
6,-4952603,-4989719,-5164497,-3172672,-4739146,-4639689,-5268618,-885032 
6,-4942694,-4992244,-5169141,-3143999,-4744111,-4645149,-5265981,-887237 
6,-4949637,-4988066,-5163850,-3145721,-4738784,-4639589,-5262766,-902951 
6,-4963555,-4983134,-5156145,-3172801,-4730589,-4630709,-5263807,-907167 
6,-4965619,-4984111,-5156645,-3188087,-4730862,-4630924,-5267237,-893659 
6,-4952193,-4989676,-5164806,-3169478,-4739434,-4640082,-5268239,-879827 
6,-4942417,-4991902,-5169108,-3142386,-4743970,-4645119,-5265402,-884912 
6,-4949703,-4987966,-5163709,-3144124,-4738486,-4639370,-5262653,-899949 
6,-4963696,-4983333,-5156111,-3171954,-4730435,-4630766,-5264065,-904730 
6,-4965468,-4984307,-5156609,-3188033,-4730957,-4630829,-5267322,-893181 
6,-4951952,-4989887,-5164822,-3168703,-4739585,-4640081,-5268271,-879158 
6,-4942353,-4992022,-5168918,-3141374,-4743838,-4645179,-5265358,-883607 
6,-4949906,-4987869,-5163454,-3144102,-4738141,-4639311,-5262787,-899482 
6,-4963863,-4983508,-5155880,-3172892,-4730259,-4630684,-5263989,-905647 
6,-4965321,-4984385,-5156454,-3188452,-4730937,-4631124,-5267353,-894029 
6,-4951866,-4989919,-5164952,-3168291,-4739974,-4640585,-5268316,-879249 
6,-4942641,-4992052,-5169127,-3141453,-4744443,-4645639,-5265246,-884141 
6,-4950281,-4987896,-5163447,-3144707,-4738457,-4639359,-5262606,-900004 
6,-4964117,-4983321,-5155966,-3172910,-4730186,-4630546,-5264099,-904691 
6,-4965371,-4984476,-5156846,-3187869,-4731187,-4631009,-5267754,-892261 
6,-4951496,-4989964,-5164980,-3167796,-4739613,-4640261,-5268623,-878899 
6,-4942685,-4992287,-5169212,-3141635,-4744085,-4645584,-5265831,-884799 
6,-4950482,-4988059,-5163404,-3145140,-4738275,-4639411,-5262776,-900154 
6,-4964142,-4983357,-5155827,-3173304,-4729991,-4630584,-5263781,-904603 
6,-4965384,-4984634,-5156999,-3188049,-4731214,-4631411,-5267601,-892273 
6,-4951399,-4990034,-5165261,-3167569,-4739963,-4640702,-5268331,-878981 
6,-4942447,-4991882,-5169113,-3141029,-4744142,-4645250,-5265146,-884467 
6,-4950622,-4987600,-5163275,-3145151,-4737972,-4638902,-5262699,-900173 
6,-4964441,-4983245,-5155862,-3173847,-4730054,-4630447,-5264438,-904703 
6,-4965330,-4984608,-5157125,-3187772,-4731347,-4631524,-5267996,-891664 
6,-4951232,-4990007,-5165397,-3166782,-4740006,-4640872,-5268314,-878452 
6,-4942443,-4991841,-5169008,-3140942,-4744049,-4645347,-5265167,-884894 
6,-4950886,-4987721,-5163192,-3145839,-4738024,-4639163,-5262751,-900817 
6,-4964539,-4983331,-5155867,-3174484,-4730178,-4630624,-5264299,-904916 
6,-4965169,-4984712,-5157246,-3187763,-4731467,-4631749,-5267928,-891594 
6,-4951073,-4990248,-5165561,-3166730,-4740127,-4641034,-5268673,-879076 
6,-4942610,-4992032,-5169144,-3140995,-4744061,-4645295,-5265391,-885570 
6,-4951078,-4987692,-5163086,-3145710,-4737706,-4638871,-5262653,-900553 
6,-4964644,-4983184,-5155781,-3175515,-4730134,-4630621,-5264166,-906662 
6,-4964893,-4984606,-5157150,-3189711,-4731620,-4631944,-5267546,-895439 
6,-4950726,-4990304,-5165588,-3166389,-4740460,-4641214,-5268096,-879371 
6,-4942526,-4991913,-5168962,-3140677,-4744209,-4645289,-5265006,-885571 
6,-4951377,-4987665,-5162841,-3146396,-4737574,-4638441,-5262834,-900981 
6,-4965047,-4983463,-5155786,-3174823,-4729895,-4630499,-5264736,-903970 
6,-4965001,-4985057,-5157363,-3187809,-4731651,-4632052,-5268253,-891139 
6,-4951146,-4990972,-5166187,-3166809,-4741155,-4641967,-5268874,-880115 
6,-4943079,-4992380,-5169441,-3141910,-4744661,-4646114,-5265396,-887951 
6,-4951507,-4987579,-5162813,-3147116,-4737754,-4638859,-5262626,-901852 
6,-4964850,-4983263,-5155568,-3176150,-4729890,-4630529,-5264406,-905629 
6,-4964679,-4985051,-5157359,-3188545,-4731424,-4631980,-5267742,-892554 
6,-4950560,-4990551,-5165972,-3166499,-4740517,-4641336,-5268329,-880819 
6,-4942761,-4991843,-5169062,-3141477,-4744144,-4645211,-5265143,-888016 
6,-4951761,-4987214,-5162527,-3147851,-4737226,-4638326,-5262860,-903191 
6,-4965386,-4983271,-5155837,-3176705,-4730109,-4630557,-5264726,-906044 
6,-4964805,-4985182,-5157572,-3188106,-4731887,-4632248,-5267920,-892051 
6,-4950412,-4990852,-5166070,-3165516,-4740774,-4641736,-5268240,-879805 
6,-4942908,-4992035,-5169101,-3140773,-4744069,-4645239,-5265074,-886791 
6,-4952281,-4987427,-5162771,-3147392,-4737301,-4638499,-5262716,-901119 
6,-4965399,-4983232,-5155826,-3176092,-4729935,-4630632,-5264612,-903724 
6,-4964376,-4984877,-5157520,-3187531,-4731686,-4632213,-5268072,-890607 
6,-4949958,-4990544,-5166109,-3164261,-4741139,-4641914,-5268321,-878165 
6,-4942712,-4991800,-5169039,-3140017,-4744239,-4645496,-5264957,-885984 
6,-4952332,-4987404,-5162573,-3148334,-4737300,-4638582,-5262834,-902422 
6,-4965323,-4983161,-5155621,-3176894,-4729876,-4630610,-5264630,-904624 
6,-4964143,-4984948,-5157655,-3186968,-4731891,-4632258,-5267969,-889921 
6,-4949878,-4990846,-5166349,-3163717,-4741248,-4642165,-5268595,-878034 
6,-4942864,-4992079,-5169029,-3140417,-4744150,-4645611,-5265207,-887385 
6,-4952307,-4987343,-5162284,-3148717,-4737128,-4638293,-5262684,-902911 
6,-4965331,-4983136,-5155491,-3176825,-4729870,-4630300,-5264651,-903762 
6,-4964183,-4985214,-5157820,-3186864,-4732209,-4632519,-5268157,-889590 
6,-4949807,-4991011,-5166558,-3163427,-4741364,-4642436,-5268666,-878084 
6,-4942998,-4991986,-5169157,-3139802,-4744381,-4645589,-5265240,-886089 
6,-4952640,-4987016,-5162176,-3148603,-4737204,-4637943,-5262806,-901875 
6,-4965570,-4982978,-5155438,-3177157,-4729929,-4630246,-5264646,-903413 
6,-4964129,-4985261,-5157924,-3186799,-4732446,-4632666,-5267976,-889034 
6,-4949609,-4991152,-5166521,-3162861,-4741239,-4642239,-5268318,-877884 
6,-4943003,-4992005,-5168880,-3139579,-4744024,-4645254,-5265165,-886596 
