status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
4,-5228035,-5105192,-5125524,-2234951,-4995210,-4998803,-5362793,-1015636 
4,-5228976,-5102261,-5131356,-2242323,-4993242,-4996332,-5360802,-1050659 
4,-5231729,-5095738,-5141475,-2261023,-4986229,-4989321,-5353625,-1043358 
4,-5234517,-5095460,-5146387,-2288237,-4985839,-4988579,-5353005,-1040392 
4,-5232051,-5101297,-5136354,-2282909,-4991316,-4994457,-5359802,-1041739 
4,-5228125,-5105335,-5125763,-2238543,-4995307,-4998994,-5364112,-1021796 
4,-5228976,-5102186,-5131284,-2235983,-4992990,-4996267,-5360592,-1038464 
4,-5232635,-5096187,-5143494,-2274659,-4987090,-4989796,-5353776,-1063963 
4,-5233947,-5095277,-5145117,-2283289,-4985103,-4988090,-5352948,-1031036 
4,-5232017,-5101582,-5135779,-2268209,-4991483,-4994644,-5360039,-1016014 
4,-5228366,-5105595,-5126302,-2236971,-4995897,-4999322,-5363454,-1018916 
4,-5229283,-5102169,-5132222,-2240588,-4993241,-4996253,-5360189,-1044858 
4,-5232859,-5096054,-5144277,-2282753,-4987201,-4989849,-5353701,-1075789 
4,-5234515,-5095574,-5146546,-2301851,-4985804,-4988694,-5353212,-1061994 
4,-5231578,-5101541,-5135372,-2279898,-4991242,-4994683,-5359941,-1038016 
4,-5227596,-5105194,-5124928,-2229339,-4994973,-4998896,-5362364,-1007716 
4,-5229021,-5101797,-5131978,-2234084,-4992836,-4996081,-5359457,-1033713 
4,-5232167,-5095497,-5143315,-2270237,-4986405,-4989426,-5353327,-1053135 
4,-5234289,-5095527,-5146377,-2289380,-4985984,-4988906,-5353356,-1039313 
4,-5232184,-5102094,-5136999,-2292637,-4992420,-4995572,-5360626,-1059636 
4,-5228329,-5105646,-5127096,-2260121,-4996089,-4999586,-5364882,-1061342 
4,-5228367,-5101409,-5131200,-2244446,-4992065,-4995451,-5360182,-1052866 
4,-5232644,-5095843,-5144305,-2282531,-4987042,-4989619,-5353571,-1074245 
4,-5234303,-5095790,-5146525,-2309166,-4986215,-4988975,-5353491,-1074856 
4,-5231457,-5101911,-5135120,-2285641,-4991822,-4995004,-5360722,-1051035 
4,-5228553,-5105729,-5127311,-2260753,-4996281,-4999569,-5365199,-1064662 
4,-5229018,-5101557,-5132586,-2260582,-4992472,-4995567,-5360342,-1081221 
4,-5232549,-5095599,-5144055,-2290132,-4986449,-4989207,-5353355,-1087829 
4,-5234244,-5095869,-5146191,-2311164,-4986184,-4989087,-5353584,-1079520 
4,-5231350,-5102069,-5135024,-2291279,-4992064,-4995234,-5360825,-1063918 
4,-5227979,-5105468,-5126566,-2259261,-4995882,-4999236,-5364846,-1066154 
4,-5229028,-5101476,-5133035,-2262386,-4992561,-4995559,-5360112,-1086239 
4,-5232621,-5095684,-5144464,-2295405,-4986632,-4989343,-5353338,-1097713 
4,-5233561,-5095699,-5144744,-2301143,-4985566,-4988602,-5353488,-1064260 
4,-5231319,-5102337,-5134630,-2282284,-4992366,-4995555,-5361097,-1050026 
4,-5228408,-5105816,-5127444,-2265845,-4996536,-4999784,-5365065,-1078541 
4,-5228981,-5101323,-5132963,-2265021,-4992151,-4995408,-5360022,-1091431 
4,-5232201,-5095246,-5143618,-2287089,-4985841,-4988759,-5353121,-1083456 
4,-5233914,-5095909,-5145619,-2308492,-4986174,-4988947,-5353683,-1076656 
4,-5230897,-5102273,-5134042,-2287259,-4992162,-4995492,-5361111,-1061027 
4,-5227994,-5105555,-5126659,-2259743,-4996110,-4999471,-5364932,-1070188 
4,-5228630,-5100921,-5132479,-2256226,-4991789,-4994897,-5359626,-1076730 
4,-5231971,-5094975,-5143173,-2274899,-4985649,-4988517,-5352846,-1061784 
4,-5233679,-5095796,-5145104,-2293868,-4986044,-4988982,-5353725,-1051223 
4,-5231086,-5102355,-5134434,-2284129,-4992636,-4995723,-5361342,-1056069 
4,-5228158,-5105501,-5126971,-2256697,-4996220,-4999418,-5364993,-1064879 
4,-5229241,-5101007,-5133626,-2262519,-4992063,-4995058,-5359709,-1085833 
4,-5232736,-5095382,-5144611,-2293452,-4986091,-4988882,-5352978,-1091879 
4,-5233801,-5096140,-5145001,-2306678,-4986169,-4989139,-5353845,-1073757 
4,-5230886,-5102649,-5133701,-2286283,-4992681,-4995877,-5361357,-1062191 
4,-5227819,-5105480,-5126384,-2257184,-4995968,-4999394,-5364709,-1068268 
4,-5228884,-5100804,-5133096,-2254851,-4991559,-4994841,-5359341,-1073497 
4,-5232476,-5095194,-5143990,-2279880,-4985711,-4988694,-5352796,-1068081 
4,-5233797,-5096222,-5144759,-2295973,-4986268,-4989220,-5353897,-1055119 
4,-5230341,-5102484,-5132272,-2265330,-4992024,-4995559,-5360936,-1026673 
4,-5227661,-5105306,-5125677,-2232940,-4995492,-4998996,-5363686,-1025789 
4,-5229549,-5100829,-5134313,-2249449,-4991985,-4994852,-5359282,-1061248 
4,-5233326,-5095482,-5145994,-2293586,-4986588,-4989093,-5352919,-1088149 
4,-5234172,-5096547,-5145766,-2311401,-4986846,-4989660,-5354161,-1080046 
4,-5230875,-5102961,-5133650,-2288711,-4992941,-4996102,-5361710,-1067781 
4,-5227639,-5105252,-5126022,-2250483,-4995539,-4998997,-5364583,-1058014 
4,-5228967,-5100387,-5133221,-2247634,-4991112,-4994276,-5359041,-1059278 
4,-5232801,-5095103,-5144484,-2275170,-4985775,-4988520,-5352806,-1056431 
4,-5234503,-5096859,-5145929,-2304531,-4987337,-4989962,-5354597,-1068021 
4,-5231041,-5103151,-5133627,-2287024,-4993263,-4996409,-5362044,-1066057 
4,-5227971,-5105336,-5126565,-2254085,-4995867,-4999218,-5364794,-1065137 
4,-5228945,-5100050,-5133236,-2247502,-4990790,-4994049,-5358888,-1058877 
4,-5232122,-5094427,-5143097,-2259989,-4984761,-4987896,-5352490,-1029416 
4,-5233412,-5096071,-5143463,-2272958,-4986241,-4989312,-5354180,-1013134 
4,-5230197,-5102667,-5131839,-2251884,-4992739,-4996186,-5359560,-1004659 
4,-5227473,-5104839,-5125720,-2223657,-4995466,-4998947,-5362414,-1010302 
4,-5229718,-5100125,-5135125,-2243086,-4991727,-4994506,-5358831,-1046102 
4,-5232996,-5094762,-5145366,-2281181,-4985727,-4988564,-5352710,-1061054 
4,-5233014,-5096036,-5142651,-2271709,-4985872,-4989115,-5354057,-1008679 
4,-5229616,-5102511,-5130521,-2239164,-4992297,-4995885,-5358882,-981959 
4,-5227479,-5104736,-5125724,-2211576,-4995537,-4998946,-5360021,-987563 
4,-5230236,-5100141,-5136729,-2250306,-4992199,-4994790,-5357983,-1055064 
4,-5233547,-5094926,-5146963,-2293520,-4986334,-4988842,-5352679,-1078875 
4,-5234175,-5096807,-5145623,-2311046,-4987509,-4990137,-5354691,-1074999 
4,-5230269,-5103152,-5132262,-2279559,-4993172,-4996683,-5361859,-1053217 
4,-5227042,-5104560,-5124989,-2230137,-4994767,-4998542,-5363513,-1022584 
4,-5228646,-5099119,-5132910,-2225277,-4989879,-4993209,-5358007,-1014063 
4,-5232264,-5094152,-5143201,-2243147,-4984593,-4987739,-5352179,-991987 
4,-5233326,-5096381,-5142716,-2254981,-4986497,-4989657,-5352609,-976734 
4,-5230116,-5103074,-5130832,-2231080,-4993150,-4996590,-5356519,-966704 
4,-5227769,-5104926,-5125811,-2205568,-4995452,-4999001,-5358927,-975319 
4,-5229529,-5099489,-5134528,-2215547,-4990547,-4993729,-5356004,-990828 
4,-5233060,-5094484,-5145046,-2247815,-4985197,-4988081,-5352268,-993185 
4,-5234178,-5097017,-5144476,-2267895,-4987408,-4990321,-5355164,-994097 
4,-5231619,-5104093,-5134543,-2273482,-4995039,-4997928,-5363066,-1037575 
4,-5228842,-5105549,-5129157,-2261893,-4996754,-4999884,-5364643,-1072082 
4,-5230426,-5100076,-5137168,-2271297,-4991336,-4994319,-5358207,-1087309 
4,-5233771,-5095149,-5146926,-2299909,-4985901,-4988681,-5352516,-1084966 
4,-5234158,-5097495,-5144652,-2308210,-4987636,-4990581,-5355183,-1068692 
4,-5230645,-5104127,-5132337,-2282994,-4994226,-4997506,-5362824,-1061248 
4,-5228307,-5105526,-5127646,-2257768,-4996111,-4999493,-5364499,-1070549 
4,-5230122,-5099858,-5136435,-2268075,-4990788,-4993814,-5357979,-1084999 
4,-5233670,-5095129,-5146706,-2300563,-4985852,-4988551,-5352453,-1088191 
4,-5234027,-5097598,-5144266,-2310093,-4987707,-4990619,-5355301,-1074970 
4,-5230526,-5104107,-5131752,-2282284,-4994141,-4997454,-5363000,-1064064 
4,-5228295,-5105341,-5127504,-2258384,-4995900,-4999267,-5364459,-1074874 
4,-5230244,-5099629,-5136639,-2271694,-4990626,-4993657,-5357866,-1092729 
4,-5233650,-5094868,-5146364,-2301349,-4985736,-4988406,-5352403,-1090692 
4,-5233606,-5097368,-5143246,-2304852,-4987633,-4990536,-5355291,-1068312 
4,-5230229,-5104019,-5131264,-2277784,-4994338,-4997608,-5362981,-1059230 
4,-5228099,-5104997,-5127454,-2257528,-4995854,-4999207,-5364212,-1075527 
4,-5230287,-5099339,-5136746,-2269496,-4990594,-4993581,-5357687,-1089601 
4,-5233716,-5094798,-5146444,-2300986,-4985632,-4988469,-5352384,-1090538 
4,-5233712,-5097518,-5143267,-2308309,-4987607,-4990719,-5355447,-1075824 
4,-5229964,-5103957,-5130497,-2277028,-4993861,-4997343,-5362972,-1060922 
4,-5227091,-5104304,-5125051,-2233032,-4994372,-4998183,-5363726,-1035750 
4,-5229849,-5098805,-5135466,-2238494,-4989622,-4992860,-5357369,-1035558 
4,-5233976,-5094714,-5146876,-2288330,-4985810,-4988487,-5352387,-1066306 
4,-5233677,-5097591,-5142950,-2294536,-4987829,-4990879,-5355650,-1050667 
4,-5230392,-5104310,-5131034,-2273464,-4994481,-4997806,-5363363,-1054116 
4,-5228068,-5104779,-5127084,-2250800,-4995407,-4998764,-5363996,-1065254 
4,-5230124,-5098909,-5136072,-2253921,-4989714,-4992829,-5357219,-1060892 
4,-5234098,-5094931,-5146756,-2293668,-4985717,-4988376,-5352361,-1074287 
4,-5233884,-5097976,-5142925,-2302259,-4988049,-4991037,-5355897,-1064034 
4,-5230170,-5104383,-5130267,-2271476,-4994414,-4997826,-5363412,-1052524 
4,-5228304,-5104839,-5127425,-2250301,-4995602,-4998919,-5363922,-1065355 
4,-5230481,-5098857,-5137184,-2264630,-4989849,-4992908,-5356987,-1079199 
4,-5234001,-5094779,-5146641,-2295765,-4985466,-4988295,-5352224,-1078157 
4,-5233842,-5098035,-5142896,-2302501,-4988216,-4991139,-5355942,-1066074 
4,-5230226,-5104557,-5130607,-2276002,-4994646,-4997954,-5363534,-1062887 
4,-5228321,-5104774,-5127757,-2253150,-4995469,-4998757,-5363903,-1072071 
4,-5230662,-5098756,-5137786,-2268990,-4989816,-4992758,-5356857,-1087063 
4,-5234150,-5094835,-5147180,-2303228,-4985539,-4988188,-5352164,-1091360 
4,-5233839,-5098249,-5142897,-2308894,-4988333,-4991333,-5356049,-1078930 
4,-5230006,-5104541,-5130166,-2276806,-4994541,-4998036,-5363406,-1067138 
4,-5228214,-5104647,-5127681,-2254649,-4995230,-4998573,-5363557,-1076514 
4,-5230536,-5098547,-5137543,-2266968,-4989417,-4992334,-5356585,-1083994 
4,-5233866,-5094629,-5146482,-2294622,-4985237,-4987814,-5352010,-1076777 
4,-5233630,-5098165,-5142106,-2296912,-4988080,-4991104,-5356092,-1059149 
4,-5230010,-5104536,-5130261,-2272324,-4994632,-4998034,-5363510,-1060847 
4,-5228066,-5104334,-5127926,-2252414,-4995064,-4998376,-5363400,-1073619 
4,-5230454,-5098261,-5137804,-2265569,-4989182,-4992141,-5356284,-1081210 
4,-5233455,-5094339,-5145810,-2288714,-4984589,-4987579,-5351719,-1066039 
4,-5233009,-5097999,-5140845,-2282511,-4987792,-4991018,-5355971,-1034697 
4,-5229118,-5104181,-5128266,-2249789,-4994045,-4997715,-5362261,-1022944 
4,-5227281,-5103689,-5125689,-2214719,-4994096,-4997763,-5361831,-1007641 
4,-5229902,-5097566,-5136164,-2224000,-4988332,-4991576,-5355951,-1005623 
4,-5233323,-5094021,-5144986,-2249870,-4984514,-4987522,-5351736,-993509 
4,-5232764,-5097734,-5139966,-2250411,-4987661,-4990956,-5353799,-974513 
4,-5229284,-5104131,-5128374,-2223327,-4994392,-4997964,-5358198,-972433 
4,-5228214,-5103971,-5128121,-2218730,-4995226,-4998434,-5361707,-1008462 
4,-5231099,-5098044,-5139286,-2247547,-4989647,-4992309,-5356349,-1039913 
4,-5234026,-5094364,-5147244,-2284452,-4985278,-4987904,-5351979,-1048654 
4,-5233810,-5098637,-5142668,-2294695,-4989149,-4992029,-5356681,-1049203 
4,-5229959,-5104833,-5130309,-2273466,-4995343,-4998596,-5363847,-1060453 
4,-5227939,-5103980,-5127734,-2245161,-4994625,-4997987,-5363011,-1056771 
4,-5230664,-5097784,-5138217,-2255311,-4988771,-4991694,-5355903,-1055201 
4,-5234122,-5094477,-5147200,-2294214,-4985323,-4987872,-5351951,-1066861 
4,-5233617,-5098698,-5142094,-2301854,-4989151,-4991847,-5356822,-1064461 
4,-5229716,-5104824,-5129770,-2274178,-4995086,-4998370,-5363927,-1065361 
4,-5228272,-5104106,-5128704,-2254156,-4994852,-4998189,-5363015,-1074384 
4,-5231071,-5097906,-5139462,-2274267,-4988936,-4991689,-5355857,-1088990 
4,-5234115,-5094609,-5147116,-2303887,-4985196,-4987797,-5352061,-1085364 
4,-5233259,-5098897,-5141063,-2302524,-4988832,-4991824,-5356971,-1068885 
4,-5229459,-5104942,-5129084,-2273846,-4995060,-4998404,-5363933,-1068166 
4,-5228064,-5103941,-5128229,-2255512,-4994489,-4997841,-5362884,-1078916 
4,-5230598,-5097565,-5138551,-2269284,-4988294,-4991280,-5355522,-1081193 
4,-5233945,-5094638,-5146770,-2300254,-4985125,-4987797,-5351945,-1079416 
4,-5232960,-5098996,-5140467,-2299504,-4988889,-4991996,-5356954,-1065319 
4,-5228777,-5104686,-5127621,-2257472,-4994549,-4998181,-5363679,-1042292 
4,-5228085,-5103738,-5128307,-2242932,-4994517,-4997801,-5362717,-1057461 
4,-5231179,-5097585,-5139733,-2270152,-4988614,-4991509,-5355563,-1081103 
4,-5234084,-5094584,-5147082,-2301790,-4985129,-4987934,-5351940,-1080938 
4,-5232921,-5099064,-5140296,-2297949,-4989082,-4992127,-5357132,-1063126 
4,-5229163,-5104947,-5128542,-2268522,-4995208,-4998557,-5364008,-1062681 
4,-5228126,-5103720,-5128755,-2253972,-4994621,-4997877,-5362634,-1077581 
4,-5230892,-5097329,-5139601,-2274468,-4988396,-4991259,-5355231,-1088584 
4,-5233711,-5094377,-5146592,-2300818,-4985022,-4987709,-5351788,-1079501 
4,-5232583,-5099027,-5139739,-2297351,-4989122,-4992262,-5357045,-1063936 
4,-5227723,-5104114,-5125636,-2240942,-4993749,-4997769,-5361728,-1018223 
4,-5227603,-5103079,-5127630,-2221920,-4993974,-4997339,-5360511,-1022550 
4,-5231377,-5097256,-5140924,-2268221,-4988842,-4991445,-5355147,-1075222 
4,-5233529,-5094326,-5146423,-2293311,-4984819,-4987652,-5351816,-1064526 
4,-5231585,-5098761,-5137516,-2265877,-4988196,-4991646,-5355875,-1008741 
4,-5228309,-5104680,-5126674,-2231595,-4994800,-4998329,-5360581,-999824 
4,-5228311,-5103504,-5129349,-2232451,-4994879,-4997880,-5361243,-1037561 
4,-5231411,-5097184,-5141059,-2269941,-4988703,-4991198,-5354945,-1075042 
4,-5233751,-5094399,-5146781,-2296304,-4985178,-4987774,-5351719,-1067002 
4,-5231994,-5099057,-5138206,-2275477,-4988992,-4992103,-5356952,-1024572 
4,-5228724,-5104998,-5127664,-2247602,-4995407,-4998649,-5363351,-1027901 
4,-5227644,-5103151,-5128139,-2232357,-4993765,-4997134,-5361769,-1038096 
4,-5230304,-5096599,-5138406,-2238031,-4987246,-4990314,-5354529,-1019409 
4,-5233496,-5094362,-5145766,-2266764,-4984931,-4987660,-5351895,-1013951 
4,-5231907,-5099192,-5137960,-2259618,-4989167,-4992421,-5356303,-995281 
4,-5228092,-5104677,-5126471,-2224884,-4994814,-4998466,-5360287,-987263 
4,-5227570,-5102851,-5128075,-2210304,-4993705,-4997141,-5359515,-996782 
4,-5230843,-5096507,-5139933,-2237742,-4987776,-4990558,-5354375,-1013376 
4,-5233576,-5094344,-5146177,-2266948,-4985124,-4987762,-5351906,-1009294 
4,-5232086,-5099505,-5138246,-2260634,-4989776,-4992789,-5356521,-994311 
4,-5228237,-5104800,-5126941,-2228656,-4995268,-4998667,-5360574,-991981 
4,-5227786,-5102794,-5128895,-2217195,-4993819,-4997082,-5360142,-1005867 
4,-5230947,-5096438,-5140242,-2240738,-4987604,-4990442,-5354346,-1015147 
4,-5233611,-5094328,-5146114,-2266875,-4985021,-4987704,-5351892,-1006472 
4,-5232030,-5099586,-5138066,-2259627,-4989951,-4992885,-5356606,-991444 
4,-5228282,-5104824,-5126916,-2226323,-4995381,-4998697,-5360528,-987646 
4,-5228065,-5102682,-5129386,-2217580,-4993886,-4997013,-5360039,-1005149 
4,-5231302,-5096421,-5141044,-2245147,-4987743,-4990494,-5354280,-1020122 
4,-5233955,-5094610,-5146646,-2271383,-4985326,-4988164,-5352091,-1011907 
4,-5232139,-5099856,-5138097,-2261154,-4990150,-4993365,-5356712,-993051 
4,-5228500,-5105097,-5127485,-2231017,-4995838,-4999210,-5360906,-995224 
4,-5228135,-5102597,-5129764,-2221614,-4993931,-4997111,-5360381,-1010833 
4,-5231261,-5096197,-5141027,-2245047,-4987506,-4990368,-5354084,-1018109 
4,-5233758,-5094441,-5146236,-2268448,-4985167,-4987949,-5352014,-1005633 
4,-5231999,-5099871,-5137597,-2257976,-4990158,-4993371,-5356798,-987769 
4,-5228379,-5104904,-5127036,-2228874,-4995676,-4999178,-5360699,-992143 
4,-5228115,-5102379,-5129585,-2219457,-4993613,-4996777,-5359829,-1006439 
4,-5231474,-5096211,-5141257,-2245700,-4987535,-4990202,-5354036,-1017177 
4,-5233995,-5094767,-5146502,-2273219,-4985589,-4988162,-5352157,-1012157 
4,-5231972,-5100169,-5137467,-2262351,-4990420,-4993564,-5356894,-995709 
4,-5228374,-5105042,-5127098,-2230961,-4995716,-4999037,-5360923,-996592 
4,-5228249,-5102327,-5130069,-2222054,-4993596,-4996790,-5360118,-1010248 
4,-5231612,-5096089,-5141585,-2246881,-4987368,-4990324,-5353911,-1017649 
4,-5233899,-5094592,-5146106,-2269272,-4985309,-4988155,-5352142,-1004602 
4,-5231999,-5100296,-5137136,-2258967,-4990614,-4993802,-5357151,-990322 
4,-5228447,-5105126,-5126903,-2229261,-4995922,-4999337,-5360896,-994544 
4,-5228386,-5102252,-5130254,-2222127,-4993599,-4996897,-5359912,-1010090 
4,-5231492,-5095757,-5141544,-2246258,-4987124,-4989991,-5353701,-1015087 
4,-5233868,-5094533,-5146408,-2272911,-4985474,-4988207,-5352145,-1009654 
4,-5231715,-5100316,-5136842,-2260159,-4990730,-4993862,-5357061,-993094 
4,-5228199,-5105051,-5126556,-2226970,-4995779,-4999076,-5360727,-991739 
4,-5228927,-5102449,-5131470,-2231586,-4994056,-4996926,-5359808,-1025573 
4,-5232427,-5096287,-5143652,-2275947,-4987986,-4990417,-5353714,-1064790 
4,-5233706,-5094695,-5145626,-2283200,-4985171,-4987973,-5352014,-1028275 
4,-5231651,-5100603,-5136088,-2262817,-4990780,-4993926,-5357160,-999872 
4,-5228162,-5105175,-5126259,-2228422,-4995802,-4999097,-5360793,-996297 
4,-5228274,-5101936,-5130267,-2221618,-4993199,-4996257,-5359371,-1009454 
4,-5231527,-5095630,-5141770,-2246512,-4986884,-4989626,-5353341,-1013688 
4,-5233877,-5094707,-5146114,-2273170,-4985586,-4988294,-5352294,-1009409 
4,-5231552,-5100538,-5136073,-2259100,-4990901,-4994129,-5357272,-993582 
4,-5227915,-5104901,-5126016,-2225445,-4995552,-4999153,-5360363,-991767 
4,-5228084,-5101536,-5130112,-2215494,-4992789,-4996082,-5357884,-998019 
4,-5231647,-5095377,-5142271,-2246670,-4986838,-4989551,-5352990,-1011641 
4,-5233731,-5094629,-5146071,-2272844,-4985707,-4988293,-5352275,-1007367 
4,-5231391,-5100596,-5135975,-2259345,-4991216,-4994189,-5357474,-993696 
4,-5227814,-5104781,-5126267,-2227244,-4995657,-4998899,-5360725,-994572 
4,-5228209,-5101371,-5130946,-2223887,-4992973,-4995802,-5359177,-1011100 
4,-5231809,-5095353,-5142611,-2252420,-4986997,-4989419,-5353308,-1019489 
4,-5233907,-5094800,-5146001,-2275800,-4985837,-4988413,-5352579,-1011306 
4,-5231417,-5100792,-5135640,-2261041,-4991356,-4994266,-5357710,-997482 
4,-5227922,-5104904,-5126206,-2228540,-4995708,-4998901,-5361011,-998247 
4,-5228391,-5101281,-5130928,-2223826,-4992751,-4995559,-5359396,-1011300 
4,-5231721,-5094982,-5142205,-2248076,-4986460,-4988938,-5353167,-1011287 
4,-5233679,-5094573,-5145468,-2268959,-4985442,-4988080,-5352531,-998696 
4,-5231134,-5100650,-5135027,-2252891,-4991237,-4994263,-5357625,-983269 
4,-5228005,-5104875,-5126575,-2226408,-4996086,-4999245,-5361407,-994009 
4,-5228541,-5101116,-5131604,-2227391,-4992747,-4995615,-5359604,-1015647 
4,-5231876,-5094906,-5142877,-2256122,-4986409,-4988911,-5352854,-1022722 
4,-5233756,-5094769,-5145717,-2278537,-4985703,-4988299,-5352564,-1014339 
4,-5231106,-5101021,-5134902,-2260111,-4991611,-4994641,-5357932,-996978 
4,-5227738,-5104913,-5126064,-2227926,-4996014,-4999074,-5361073,-998132 
4,-5228337,-5101042,-5131431,-2226374,-4992590,-4995474,-5359111,-1013869 
4,-5231868,-5094992,-5142844,-2254898,-4986396,-4988978,-5352890,-1019613 
4,-5233412,-5094767,-5144690,-2267827,-4985371,-4988136,-5352328,-995774 
4,-5230790,-5101038,-5134071,-2246534,-4991437,-4994586,-5356755,-974496 
4,-5227581,-5104826,-5125731,-2215374,-4995817,-4999031,-5359532,-976947 
4,-5228321,-5100741,-5131429,-2215705,-4992400,-4995359,-5357127,-993940 
4,-5231782,-5094712,-5142844,-2244161,-4986207,-4988879,-5352570,-998473 
4,-5233613,-5094952,-5145282,-2264928,-4985897,-4988554,-5352464,-988259 
4,-5230990,-5101370,-5134613,-2249552,-4992044,-4995054,-5357307,-978406 
4,-5227717,-5104857,-5126161,-2221375,-4995980,-4999150,-5360538,-986419 
4,-5228358,-5100597,-5131551,-2217814,-4992086,-4995052,-5357909,-995885 
4,-5231898,-5094696,-5142954,-2245089,-4986123,-4988729,-5352608,-997832 
4,-5233611,-5095049,-5145107,-2266652,-4986021,-4988577,-5352301,-990004 
